product_id,name,brand,price,image_url,description,rating,stock_status,category,product_link
29970903,HRX by Hrithik Roshan,Men Mesh Running Shoes,1049,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29970917/2024/6/15/0912004a-c1b3-48cc-b5f1-4fb29bb545e01718423654242SportsShoes1.jpg","PRODUCT DETAILS
A pair of white shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty:
Material & Care
Mesh
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Cushioning
High
Running Type
Road Running
See More",4.1 | | | 282 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-men-mesh-running-shoes/29970903/buy
32085911,HRX by Hrithik Roshan,Unisex Non-Marking Running Shoes,1117,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22799374/2023/4/17/de551807-c015-49c6-9aab-372ee28743181681748011094SportsShoes1.jpg","PRODUCT DETAILS
A pair of off white shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 30 days
Warranty provided by brand owner/manufacturer
Material & Care
Mesh
Clean it with dry cloth after use
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Arch Type
Medium
Cushioning
Medium
See More",4.5 | | | 30 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-unisex-non-marking-running-shoes/32085911/buy
28132172,Red Tape,Men Sneakers,1187,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28132192/2024/10/4/d309fb60-91ae-4410-8710-7ba01f04bcea1728032337025-Red-Tape-Men-PU-Sneakers-9841728032336653-1.jpg","PRODUCT DETAILS
A pair of round toe off white sneakers ,has regular styling,
Lace-ups detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Size & Fit
Features: Heel Height - Flat | Toe Shape - Round
Material & Care
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Colourblocked
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Memory Foam
Sole Material
TPR
See More",4.4 | | | 1.9k Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-sneakers/28132172/buy
31755014,Red Tape,Men Lace-Ups Walking Shoes,1099,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/13/lLZk5UO0_f5aa0f382b4349ebb878bdb7b51bc028.jpg","PRODUCT DETAILS
A pair of white shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
The warranty is provided by the brand/manufacturer
Material & Care
Upper Material: Mesh
Sole material: EVA
Washable & Wipe With Clean Cloth
Specifications
Sport
Walking
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Cushioning
High
Warranty
45 days
See More",3.1 | | | 14 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/red+tape/red-tape-men-lace-ups-walking-shoes/31755014/buy
31543298,FCUK,Men Walking Shoes,1289,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31543299/2025/2/18/8a5e0be4-91e0-48ac-b968-09dbb3538a491739873371419-FCUK-Men-Walking-Shoes-7831739873371031-1.jpg","PRODUCT DETAILS
A pair of black Walking shoes, has regular Styling, lace-ups detail
Cushioned footbed
Textured and patterned outsole
Material & Care
Material: Mesh
Sole Material: TPR
Wipe with a clean, dry cloth to remove the dust
Specifications
Sport
Walking
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Arch Type
Medium
Cushioning
Medium
See More",3.9 | | | 32 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/fcuk/fcuk-men-walking-shoes/31543298/buy
24804440,Red Tape,Men Memory Foam Insole Sneakers,1169,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of round toe white,red and black sneakers,has regular styling
Lace-ups detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty provided by brand/manufacturer
Benefits:
Ease and comfort
Slip resistant
Durability
On ground grip
Material & Care
PU
Wipe with a clean and dry cloth to remove dust
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Perforations
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Memory Foam
Sole Material
TPR
See More",4.4 | | | 3.3k Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-memory-foam-insole-sneakers/24804440/buy
31755451,Red Tape,Men ETPU Walking Shoes,1475,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/27/KV1zKgiA_98a3985971384213bb18cf984af072cb.jpg","PRODUCT DETAILS
A pair of black shoes, has regular Styling, lace-ups detail
Upper Textile
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty provided by the brand owner/ manufacturer
Material & Care
Textile
Wipe with a clean, dry cloth to remove the dust.
Specifications
Sport
Walking
Material
Textile
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Cushioning
High
Warranty
45 days
See More",4.3 | | | 127 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/red+tape/red-tape-men-etpu-walking-shoes/31755451/buy
30509503,Mochi,Men Solid Formal Loafers,1196,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of tan round toe formal loafers ,has regular styling
Slip-on detail
Synthetic upper
Padded footbed
Textured and patterned Rubber outsole
Warranty: One Month
Warranty provided by brand/manufacturer
Material & Care

Upper Material: Synthetic
Sole Material: Rubber

Wipe with a clean and dry cloth to remove dust
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Mid-Top
Sole Material
Rubber
Warranty
1 month",3.8 | | | 28 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/mochi/mochi-men-solid-formal-loafers/30509503/buy
24098434,Puma,Unisex Perforated Sneakers,2699,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of round toe white perforated sneakers, has regular styling,
Lace-ups detail
Synthetic leather upper
Cushioned footbed
Rubber midsole
Textured and patterned rubber outsole
SOFTRIDE: Soft foam designed for all-day cushioning and comfort
SOFTFOAM+: Step-in comfort sockliner designed to provide soft cushioning thanks to its extra thick heel. PUMA Formstrip on the medial and lateral sides
PUMA FOT on the heel
Warranty: 3 months
Warranty provided by brand/manufacturer

About the Product
Court Ultra Lite is where classic sneaker style meets comfort, a re-interpretation of a court leather classic equipped with a comfortable insert. This edition features clean cupsole tooling, buck toe overlays, and perforation details, making them the simple yet stylish kicks your everyday wardrobe has always needed. The upper of this shoe is made with at least 20% recycled materials as a step toward a better future.
Material & Care
Synthetic leather
Wipe with clean and dry cloth to remove dust
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Perforations
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Comfort Insole
Sole Material
Rubber
See More",4.4 | | | 719 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/puma/puma-unisex-perforated-sneakers/24098434/buy
31242594,ADIDAS,Men Urban Court IKD Tennis Shoes,2743,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
Special Technologies
Ortholite sock liner provides better cushioning.
Non-Marking Rubber Outsole
Product Design Detail:
Main material:  Synthetic upper/ Rubber outsole
Brand color: CBLACK/FTWWHT/FTWWHT
Lace-up closure
Warranty: 3 months
Warranty provided by brand/manufacturer
About ADIDAS Men Urban Court IKD Tennis Shoes
Upper mesh for maximum ventilation , good stretch and comfortable. Introducing Splatter print on the midsole as a new feature. Ortholite sock liner provides better cushioning. NON- Marking Rubber Outsole is engineered in such a way that it support flexing motion of foot while walking & Running. It has great stability on ground and offer anti-skid resistance
Material & Care
Upper: Synthetic
Outsole: Rubber
Wipe with a clean and dry cloth when needed
Specifications
Sport
Tennis
Material
Synthetic
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Arch Type
Medium
Cushioning
Medium
See More",3.9 | | | 14 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/adidas/adidas-men-urban-court-ikd-tennis-shoes/31242594/buy
31428085,Red Tape,Men Hustle Collection Solid Lace-Ups Sneakers,1349,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/20/fHXYwAXk_3a80e8960ca04b8596cee5d235ae8fce.jpg","PRODUCT DETAILS
A pair of round toe white sneakers ,has regular styling,
Lace-ups detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty provided by brand/manufacturer
Size & Fit
Features: Heel Height - Flat | Toe Shape - Round
Material & Care
PU
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Solid
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
EVA or Rubber
Sole Material
EVA
See More",4.5 | | | 213 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-hustle-collection-solid-lace-ups-sneakers/31428085/buy
24615300,Red Tape,Men Perforations Sneakers,1205,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32313916/2025/1/13/220b6d2b-01f5-403e-852b-92d76b49404f1736744389960RedTapeMenPUSneakers1.jpg","PRODUCT DETAILS
A pair of round toe beige perforations sneakers ,has regular styling
Lace up detail
Mesh & PU upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty provided by brand/manufacturer
Material & Care
Upper Material:MESH+PU
Wipe with a clean and dry cloth to remove dust
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Perforations
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
EVA or Rubber
Sole Material
EVA
See More",4.4 | | | 3.4k Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-perforations-sneakers/24615300/buy
27184704,Puma,Men Scorch Whizz Street Running Shoes,2474,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
Special Technologies
SOFTFOAM+: Step-in comfort sockliner designed to provide soft cushioning thanks to its extra thick heel
Product design details
A pair of black shoes, has regular Styling
Lace-ups detail
Textile upper
Cushioned footbed
Textured and patterned outsole
Puma branding on the heel
Warranty: 3 months
Warranty provided by brand/manufacturer
Material & Care
Upper: Textile
Sole: Rubber
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Textile
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Cushioning
Medium
See More",4.4 | | | 5 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/puma/puma-men-scorch-whizz-street-running-shoes/27184704/buy
29970911,HRX by Hrithik Roshan,Men Mesh Running Shoes,944,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29970900/2024/6/15/0e9e1580-55e7-4a25-955d-c204cd7db29a1718420636821SportsShoes1.jpg","PRODUCT DETAILS
A pair of grey shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty:
Material & Care
Mesh
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Cushioning
High
Running Type
Road Running
See More",4 | | | 148 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-men-mesh-running-shoes/29970911/buy
31127218,KIPRUN By Decathlon,Mens Black Meshed Beginner Running Shoes,2749,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30921079/2024/9/20/54c274eb-4bb6-4b02-a5e8-162d27f6314d1726822771981-KIPRUN-By-Decathlon-Men-Running-Sports-Shoes-421172682277159-1.jpg","PRODUCT DETAILS
Our design teams developed these lightweight men's running shoes with cushioning for running up to 20 km per week. This shoe provides soft cushioning that effectively absorbs shocks creating a feeling of lightness and protection when running.
Material & Care
Outer sole of: 30.0% Synthetic Rubber, 70.0% Ethylene Vinyl Acetate Upper of: 30.0% Polyurethane, 70.0% Polyester Lining and sock of: 100.0% Polyester; Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Textile
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Cushioning
Medium
Warranty
2 years
See More",4 | | | 97 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/kiprun+by+decathlon/kiprun-by-decathlon-mens-black-meshed-beginner-running-shoes/31127218/buy
29985074,Flying Machine,Men Round Toe Comfort Insole Textile Sneakers,1169,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29985069/2024/11/25/fcc11e95-b391-4818-bfb8-06ebad55a44c1732536161180-Flying-Machine-Men-Round-Toe-Comfort-Insole-Sneakers-9851732-1.jpg","PRODUCT DETAILS
A pair of round toe black sneakers ,has regular styling,
Lace-ups detail
Textile upper
Cushioned footbed
Textured and patterned outsole
Warranty: 3 months
Warranty provided by brand/manufacturer
Material & Care
Textile
Wipe with a clean, dry cloth to remove dust
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Solid
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Comfort Insole
Sole Material
Rubber
See More",4.1 | | | 80 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/flying+machine/flying-machine-men-round-toe-comfort-insole-textile-sneakers/29985074/buy
31583271,Metro,Men Formal Textured Loafers,1480,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/9/4fzmRN35_588f8a423c8b43b2953dad1535080ada.jpg","PRODUCT DETAILS
A pair of black textured round-toe formal slip on shoes with regular styling has a slip on closure closure
Synthetic upper
Cushioned footbed
Textured and patterned Leather outsole
Warranty: 1 Month
Warranty provided by brand/manufacturer
Material & Care
Synthetic
Wipe with clean and dry cloth
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Textured
Ankle Height
Regular
Sole Material
Leather
Warranty
1 month",N/A,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/metro/metro-men-formal-textured-loafers/31583271/buy
31317780,LOUIS STITCH,Men Premium Egyptian Crust Leather Formal Derbys,2999,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30487137/2025/4/10/ced6af6e-d84c-439f-a8cf-81bb1449ac251744292957893-LOUIS-STITCH-Men-British-Tan-Premium-Egyptian-Crust-Leather--1.jpg","PRODUCT DETAILS
A Pair of Jet Black Egyptian Crust Leather Formal Shoes for men, featuring Synthetic PU Lining with Lace-Up Style and these mens Derby Shoes has a Italian Chisel Toe Shape and Block Heel.
Material: Egyptian Crust Leather.
Sole: Robust Cemented Construction Virgin Grade TPR Sole with Louis Stitch Branding.
Style: Derbys.
Fit: Suitable for Long Wear and Design for Indian Foot.
Insole: 4mm Dr Ortho EVA insole for healthy joints and comfort.
Lining: Breathable and Odour Free lining.
Warranty: 15 Days.
Warranty provided by brand/manufacturer.
Package Include: Packed with a branded LOUIS STITCH Box, Shoe Shiner, Shoe Horn, and Shoe Bag.
Size & Fit
Heel Height: 2.54 cm.
Material & Care
Leather
Wipe with a clean, dry cloth to remove dust
Specifications
Type
Derbys
Fastening
Lace-Ups
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
Limited Warranty",N/A,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/louis+stitch/louis-stitch-men-premium-egyptian-crust-leather-formal-derbys/31317780/buy
20380312,Bata,Men Black Solid Formal Derby Shoes,1499,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23125210/2023/5/12/7f35d678-605c-4061-a8a9-a2fc43e859cf1683873438425FormalShoes1.jpg","PRODUCT DETAILS
A pair of round toe black derby shoes, has regular styling
Lace up detail
PU upper
Cushioned footbed
Textured and patterned outsole
Material & Care
PU
Wipe with clean and dry cloth to remove dust
Specifications
Type
Derbys
Fastening
Lace-Ups
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Mid-Top
Sole Material
PU",4.2 | | | 621 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/bata/bata-men-black-solid-formal-derby-shoes/20380312/buy
29885206,ADIDAS,Men Adimove Running Shoes,2621,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
Special Technology:
Ortholite
Product Design Details:
Main material: Mesh upper / Rubber outsole
Brand colour: Wonder Steel / Night Sky / Lucid Cyan
Lace-up closure
Cushioned footbed
Textured and patterned outsole
Classic 3 striped detail
Warranty: 3 months
Warranty provided by brand owner/manufacturer

About ADIDAS Men Adimove Running Shoes:
Midsole with energetic and highly responsive cushioning and bounce for an efficient ride. TPU patch brandig is also placed on the midsole with printed logo on TPU patch for effective branding. Non-marking rubber outsole is used for excellent grip providing traction and support with every step. The Flexibility grooves on the sole give you multi-surface traction in a variety of weather conditions. The slip-resistant rubber sole helps negate the chance of accidental falls.
Material & Care
Upper: Mesh
Outsole: Rubber
Wipe with clean and dry cloth to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Medium
See More",4.4 | | | 165 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/adidas/adidas-men-adimove-running-shoes/29885206/buy
